216.038  0.0227434
216.116  0.0227367
216.193  0.0227301
216.27  0.0227234
216.347  0.0227166
216.425  0.0227099
216.502  0.0227031
216.579  0.0226962
216.656  0.0226894
216.734  0.0226824
216.811  0.0226755
216.888  0.0226685
216.966  0.0226614
217.043  0.0226543
217.12  0.0226471
217.197  0.0226398
217.275  0.0226325
217.352  0.0226252
217.429  0.0226177
217.506  0.0226102
217.584  0.0226026
217.661  0.022595
217.738  0.0225872
217.815  0.0225794
217.893  0.0225715
217.97  0.0225636
218.047  0.0225555
218.125  0.0225474
218.202  0.0225392
218.279  0.0225309
218.356  0.0225225
218.434  0.0225141
218.511  0.0225056
218.588  0.0224969
218.665  0.0224882
218.743  0.0224795
218.82  0.0224706
218.897  0.0224616
218.974  0.0224526
219.052  0.0224435
219.129  0.0224343
219.206  0.022425
219.284  0.0224157
219.361  0.0224062
219.438  0.0223967
219.515  0.0223871
219.593  0.0223774
219.67  0.0223677
219.747  0.0223578
219.824  0.0223479
219.902  0.0223379
219.979  0.0223179
220.056  0.0221161
220.133  0.0219221
220.211  0.0217865
220.288  0.0216778
220.365  0.021585
220.443  0.0215031
220.52  0.0214294
220.597  0.0213624
220.674  0.0213007
220.752  0.0212436
220.829  0.0211904
220.906  0.0211405
220.983  0.0210937
221.061  0.0210495
221.138  0.0210078
221.215  0.0209682
221.292  0.0209306
221.37  0.0208948
221.447  0.0208607
221.524  0.0208281
221.602  0.0207969
221.679  0.0207671
221.756  0.0207385
221.833  0.0207111
221.911  0.0206848
221.988  0.0206595
222.065  0.0206352
222.142  0.0206117
222.22  0.0205891
222.297  0.0205674
222.374  0.0205464
222.451  0.0205261
222.529  0.0205065
222.606  0.0204875
222.683  0.0204692
222.761  0.0204515
222.838  0.0204343
222.915  0.0204177
222.992  0.0204015
223.07  0.0203859
223.147  0.0203707
223.224  0.0203559
223.301  0.0203416
223.379  0.0203277
223.456  0.0203141
223.533  0.020301
223.61  0.0202881
223.688  0.0202756
223.765  0.0202635
223.842  0.0202516
223.92  0.02024
223.997  0.0202287
224.074  0.0202177
224.151  0.0202069
224.229  0.0201963
224.306  0.020186
224.383  0.0201759
224.46  0.020166
224.538  0.0201563
224.615  0.0201468
224.692  0.0201375
224.769  0.0201284
224.847  0.0201194
224.924  0.0201106
225.001  0.0201019
225.079  0.0200934
225.156  0.020085
225.233  0.0200767
225.31  0.0200685
225.388  0.0200605
225.465  0.0200526
225.542  0.0200448
225.619  0.0200371
225.697  0.0200294
225.774  0.0200219
225.851  0.0200144
225.928  0.020007
226.006  0.0199997
226.083  0.0199925
226.16  0.0199853
226.238  0.0199782
226.315  0.0199711
226.392  0.0199641
226.469  0.0199571
226.547  0.0199502
226.624  0.0199433
226.701  0.0199365
226.778  0.0199297
226.856  0.0199229
226.933  0.0199161
227.01  0.0199094
227.087  0.0199027
227.165  0.019896
227.242  0.0198893
227.319  0.0198826
227.397  0.019876
227.474  0.0198693
227.551  0.0198627
227.628  0.019856
227.706  0.0198494
227.783  0.0198427
227.86  0.0198361
227.937  0.0198295
228.015  0.0198228
228.092  0.0198161
228.169  0.0198095
228.246  0.0198028
228.324  0.0197961
228.401  0.0197894
228.478  0.0197827
228.556  0.0197759
228.633  0.0197692
228.71  0.0197624
228.787  0.0197556
228.865  0.0197488
228.942  0.0197419
229.019  0.0197351
229.096  0.0197282
229.174  0.0197213
229.251  0.0197143
229.328  0.0197074
229.405  0.0197004
229.483  0.0196934
229.56  0.0196863
229.637  0.0196792
229.715  0.0196721
229.792  0.019665
229.869  0.0196578
229.946  0.019644
230.024  0.0195113
230.101  0.0191948
230.178  0.01899
230.255  0.0188346
230.333  0.0187048
230.41  0.0185921
230.487  0.0184918
230.564  0.0184012
230.642  0.0183184
230.719  0.0182421
230.796  0.0181713
230.874  0.0181053
230.951  0.0180435
231.028  0.0179853
231.105  0.0179304
231.183  0.0178786
231.26  0.0178294
231.337  0.0177827
231.414  0.0177383
231.492  0.0176959
231.569  0.0176555
231.646  0.0176169
231.723  0.01758
231.801  0.0175446
231.878  0.0175107
231.955  0.0174782
232.033  0.017447
232.11  0.0174169
232.187  0.0173881
232.264  0.0173603
232.342  0.0173336
232.419  0.0173078
232.496  0.0172829
232.573  0.017259
232.651  0.0172359
232.728  0.0172136
232.805  0.017192
232.882  0.0171712
232.96  0.017151
233.037  0.0171316
233.114  0.0171128
233.192  0.0170945
233.269  0.0170769
233.346  0.0170598
233.423  0.0170433
233.501  0.0170272
233.578  0.0170117
233.655  0.0169966
233.732  0.016982
233.81  0.0169678
233.887  0.0169541
233.964  0.0169407
234.041  0.0169277
234.119  0.0169151
234.196  0.0169028
234.273  0.0168909
234.351  0.0168794
234.428  0.0168681
234.505  0.0168571
234.582  0.0168465
234.66  0.0168361
234.737  0.016826
234.814  0.0168161
234.891  0.0168065
234.969  0.0167972
235.046  0.016788
235.123  0.0167791
235.2  0.0167704
235.278  0.016762
235.355  0.0167537
235.432  0.0167456
235.51  0.0167377
235.587  0.0167299
235.664  0.0167224
235.741  0.016715
235.819  0.0167077
235.896  0.0167006
235.973  0.0166937
236.05  0.0166869
236.128  0.0166802
236.205  0.0166737
236.282  0.0166672
236.359  0.0166609
236.437  0.0166547
236.514  0.0166486
236.591  0.0166426
236.669  0.0166367
236.746  0.016631
236.823  0.0166252
236.9  0.0166196
236.978  0.0166141
237.055  0.0166086
237.132  0.0166032
237.209  0.0165979
237.287  0.0165927
237.364  0.0165875
237.441  0.0165823
237.519  0.0165773
237.596  0.0165723
237.673  0.0165673
237.75  0.0165624
237.828  0.0165575
237.905  0.0165527
237.982  0.0165479
238.059  0.0165431
238.137  0.0165384
238.214  0.0165337
238.291  0.0165291
238.368  0.0165244
238.446  0.0165198
238.523  0.0165153
238.6  0.0165107
238.678  0.0165062
238.755  0.0165016
238.832  0.0164971
238.909  0.0164926
238.987  0.0164881
239.064  0.0164837
239.141  0.0164792
239.218  0.0164748
239.296  0.0164703
239.373  0.0164659
239.45  0.0164614
239.527  0.016457
239.605  0.0164525
239.682  0.0164481
239.759  0.0164436
239.837  0.0164392
239.914  0.0164347
239.991  0.0164
240.068  0.0160299
240.146  0.0157556
240.223  0.015559
240.3  0.0153997
240.377  0.0152631
240.455  0.0151426
240.532  0.0150342
240.609  0.0149355
240.686  0.0148447
240.764  0.0147605
240.841  0.014682
240.918  0.0146084
240.996  0.0145391
241.073  0.0144737
241.15  0.0144118
241.227  0.0143529
241.305  0.0142969
241.382  0.0142435
241.459  0.0141925
241.536  0.0141437
241.614  0.0140969
241.691  0.014052
241.768  0.0140088
241.845  0.0139673
241.923  0.0139274
242  0.0138889
242.077  0.0138518
242.155  0.013816
242.232  0.0137814
242.309  0.013748
242.386  0.0137157
242.464  0.0136844
242.541  0.0136541
242.618  0.0136247
242.695  0.0135963
242.773  0.0135687
242.85  0.0135419
242.927  0.013516
243.004  0.0134907
243.082  0.0134662
243.159  0.0134424
243.236  0.0134193
243.314  0.0133968
243.391  0.0133749
243.468  0.0133536
243.545  0.0133329
243.623  0.0133127
243.7  0.0132931
243.777  0.013274
243.854  0.0132553
243.932  0.0132371
244.009  0.0132194
244.086  0.0132021
244.163  0.0131853
244.241  0.0131689
244.318  0.0131528
244.395  0.0131372
244.473  0.0131219
244.55  0.013107
244.627  0.0130924
244.704  0.0130782
244.782  0.0130643
244.859  0.0130507
244.936  0.0130375
245.013  0.0130245
245.091  0.0130118
245.168  0.0129994
245.245  0.0129873
245.322  0.0129755
245.4  0.0129639
245.477  0.0129525
245.554  0.0129414
245.632  0.0129305
245.709  0.0129199
245.786  0.0129095
245.863  0.0128993
245.941  0.0128893
246.018  0.0128795
246.095  0.0128699
246.172  0.0128605
246.25  0.0128513
246.327  0.0128423
246.404  0.0128334
246.481  0.0128247
246.559  0.0128162
246.636  0.0128079
246.713  0.0127997
246.791  0.0127916
246.868  0.0127838
246.945  0.012776
247.022  0.0127684
247.1  0.012761
247.177  0.0127536
247.254  0.0127465
247.331  0.0127394
247.409  0.0127324
247.486  0.0127256
247.563  0.0127189
247.64  0.0127123
247.718  0.0127059
247.795  0.0126995
247.872  0.0126932
247.95  0.0126871
248.027  0.012681
248.104  0.012675
248.181  0.0126692
248.259  0.0126634
248.336  0.0126577
248.413  0.0126521
248.49  0.0126466
248.568  0.0126412
248.645  0.0126358
248.722  0.0126305
248.799  0.0126253
248.877  0.0126202
248.954  0.0126151
249.031  0.0126102
249.109  0.0126052
249.186  0.0126004
249.263  0.0125956
249.34  0.0125909
249.418  0.0125862
249.495  0.0125816
249.572  0.012577
249.649  0.0125725
249.727  0.0125681
249.804  0.0125637
249.881  0.0125594
249.958  0.0125198
250.036  0.0121407
250.113  0.0115778
250.19  0.0112052
250.268  0.0109221
250.345  0.0106866
250.422  0.0104828
250.499  0.0103021
250.577  0.0101393
250.654  0.00999064
250.731  0.0098538
250.808  0.00972687
250.886  0.00960842
250.963  0.00949736
251.04  0.00939277
251.117  0.00929394
251.195  0.00920025
251.272  0.0091112
251.349  0.00902634
251.427  0.00894532
251.504  0.00886781
251.581  0.00879352
251.658  0.00872222
251.736  0.00865367
251.813  0.0085877
251.89  0.00852411
251.967  0.00846277
252.045  0.00840352
252.122  0.00834624
252.199  0.00829081
252.276  0.00823713
252.354  0.0081851
252.431  0.00813464
252.508  0.00808565
252.586  0.00803807
252.663  0.00799183
252.74  0.00794686
252.817  0.0079031
252.895  0.00786049
252.972  0.00781899
253.049  0.00777854
253.126  0.00773911
253.204  0.00770064
253.281  0.00766309
253.358  0.00762644
253.435  0.00759064
253.513  0.00755567
253.59  0.00752148
253.667  0.00748805
253.745  0.00745536
253.822  0.00742337
253.899  0.00739206
253.976  0.00736141
254.054  0.0073314
254.131  0.00730199
254.208  0.00727318
254.285  0.00724494
254.363  0.00721725
254.44  0.0071901
254.517  0.00716347
254.594  0.00713735
254.672  0.00711171
254.749  0.00708654
254.826  0.00706183
254.904  0.00703757
254.981  0.00701374
255.058  0.00699033
255.135  0.00696733
255.213  0.00694473
255.29  0.00692251
255.367  0.00690066
255.444  0.00687918
255.522  0.00685806
255.599  0.00683728
255.676  0.00681684
255.753  0.00679673
255.831  0.00677693
255.908  0.00675745
255.985  0.00673827
256.063  0.00671939
256.14  0.0067008
256.217  0.00668249
256.294  0.00666445
256.372  0.00664668
256.449  0.00662918
256.526  0.00661193
256.603  0.00659493
256.681  0.00657817
256.758  0.00656166
256.835  0.00654538
256.912  0.00652932
256.99  0.00651349
257.067  0.00649788
257.144  0.00648247
257.222  0.00646728
257.299  0.0064523
257.376  0.00643751
257.453  0.00642292
257.531  0.00640852
257.608  0.00639431
257.685  0.00638028
257.762  0.00636643
257.84  0.00635276
257.917  0.00633926
257.994  0.00632593
258.072  0.00631277
258.149  0.00629976
258.226  0.00628692
258.303  0.00627424
258.381  0.00626171
258.458  0.00624933
258.535  0.00623709
258.612  0.006225
258.69  0.00621306
258.767  0.00620125
258.844  0.00618958
258.921  0.00617805
258.999  0.00616664
259.076  0.00615537
259.153  0.00614422
259.231  0.0061332
259.308  0.0061223
259.385  0.00611152
259.462  0.00610086
259.54  0.00609032
259.617  0.00607989
259.694  0.00606957
259.771  0.00605936
259.849  0.00604926
259.926  0.00603864
260.003  0.00600928
260.08  0.00590166
260.158  0.00582734
260.235  0.00576956
260.312  0.00572001
260.39  0.0056758
260.467  0.00563545
260.544  0.00559808
260.621  0.00556308
260.699  0.00553007
260.776  0.00549872
260.853  0.00546883
260.93  0.0054402
261.008  0.0054127
261.085  0.0053862
261.162  0.00536062
261.239  0.00533586
261.317  0.00531187
261.394  0.00528858
261.471  0.00526593
261.549  0.0052439
261.626  0.00522242
261.703  0.00520148
261.78  0.00518103
261.858  0.00516105
261.935  0.00514151
262.012  0.0051224
262.089  0.00510368
262.167  0.00508534
262.244  0.00506736
262.321  0.00504973
262.398  0.00503243
262.476  0.00501544
262.553  0.00499876
262.63  0.00498236
262.708  0.00496625
262.785  0.00495041
262.862  0.00493482
262.939  0.00491949
263.017  0.00490439
263.094  0.00488953
263.171  0.0048749
263.248  0.00486048
263.326  0.00484627
263.403  0.00483227
263.48  0.00481847
263.557  0.00480486
263.635  0.00479143
263.712  0.00477819
263.789  0.00476512
263.867  0.00475223
263.944  0.0047395
264.021  0.00472693
264.098  0.00471452
264.176  0.00470227
264.253  0.00469017
264.33  0.00467821
264.407  0.00466639
264.485  0.00465472
264.562  0.00464318
264.639  0.00463177
264.716  0.0046205
264.794  0.00460934
264.871  0.00459832
264.948  0.00458741
265.026  0.00457663
265.103  0.00456595
265.18  0.0045554
265.257  0.00454495
265.335  0.00453461
265.412  0.00452438
265.489  0.00451425
265.566  0.00450423
265.644  0.0044943
265.721  0.00448448
265.798  0.00447475
265.875  0.00446511
265.953  0.00445557
266.03  0.00444611
266.107  0.00443675
266.185  0.00442747
266.262  0.00441828
266.339  0.00440918
266.416  0.00440015
266.494  0.00439121
266.571  0.00438235
266.648  0.00437357
266.725  0.00436486
266.803  0.00435623
266.88  0.00434768
266.957  0.0043392
267.034  0.00433079
267.112  0.00432245
267.189  0.00431418
267.266  0.00430598
267.344  0.00429784
267.421  0.00428978
267.498  0.00428178
267.575  0.00427384
267.653  0.00426597
267.73  0.00425816
267.807  0.00425041
267.884  0.00424272
267.962  0.00423509
268.039  0.00422752
268.116  0.00422001
268.193  0.00421256
268.271  0.00420516
268.348  0.00419782
268.425  0.00419053
268.503  0.00418329
268.58  0.00417611
268.657  0.00416899
268.734  0.00416191
268.812  0.00415488
268.889  0.00414791
268.966  0.00414098
269.043  0.00413411
269.121  0.00412728
269.198  0.0041205
269.275  0.00411377
269.352  0.00410708
269.43  0.00410044
269.507  0.00409385
269.584  0.0040873
269.662  0.00408079
269.739  0.00407433
269.816  0.00406791
269.893  0.00406154
269.971  0.00405264
270.048  0.00402981
270.125  0.00400446
270.202  0.00398463
270.28  0.00396759
270.357  0.00395212
270.434  0.00393775
270.511  0.00392419
270.589  0.00391128
270.666  0.00389891
270.743  0.00388698
270.821  0.00387544
270.898  0.00386424
270.975  0.00385334
271.052  0.00384271
271.13  0.00383233
271.207  0.00382217
271.284  0.00381222
271.361  0.00380247
271.439  0.00379289
271.516  0.00378348
271.593  0.00377423
271.67  0.00376512
271.748  0.00375616
271.825  0.00374733
271.902  0.00373863
271.98  0.00373005
272.057  0.00372158
272.134  0.00371322
272.211  0.00370498
272.289  0.00369683
272.366  0.00368878
272.443  0.00368083
272.52  0.00367297
272.598  0.0036652
272.675  0.00365751
272.752  0.00364991
272.829  0.00364239
272.907  0.00363495
272.984  0.00362758
273.061  0.00362029
273.139  0.00361307
273.216  0.00360593
273.293  0.00359885
273.37  0.00359183
273.448  0.00358489
273.525  0.00357801
273.602  0.00357119
273.679  0.00356443
273.757  0.00355773
273.834  0.00355109
273.911  0.00354451
273.988  0.00353799
274.066  0.00353152
274.143  0.0035251
274.22  0.00351874
274.298  0.00351243
274.375  0.00350617
274.452  0.00349997
274.529  0.00349381
274.607  0.0034877
274.684  0.00348164
274.761  0.00347563
274.838  0.00346966
274.916  0.00346374
274.993  0.00345786
275.07  0.00345203
275.147  0.00344624
275.225  0.00344049
275.302  0.00343479
275.379  0.00342913
275.457  0.00342351
275.534  0.00341793
275.611  0.00341239
275.688  0.00340689
275.766  0.00340143
275.843  0.00339601
275.92  0.00339062
275.997  0.00338527
276.075  0.00337996
276.152  0.00337469
276.229  0.00336945
276.306  0.00336425
276.384  0.00335908
276.461  0.00335394
276.538  0.00334884
276.616  0.00334378
276.693  0.00333875
276.77  0.00333375
276.847  0.00332878
276.925  0.00332385
277.002  0.00331894
277.079  0.00331407
277.156  0.00330923
277.234  0.00330442
277.311  0.00329965
277.388  0.0032949
277.465  0.00329018
277.543  0.00328549
277.62  0.00328083
277.697  0.00327619
277.775  0.00327159
277.852  0.00326701
277.929  0.00326247
278.006  0.00325794
278.084  0.00325345
278.161  0.00324898
278.238  0.00324454
278.315  0.00324013
278.393  0.00323574
278.47  0.00323138
278.547  0.00322704
278.625  0.00322273
278.702  0.00321844
278.779  0.00321418
278.856  0.00320994
278.934  0.00320573
279.011  0.00320154
279.088  0.00319737
279.165  0.00319323
279.243  0.00318911
279.32  0.00318502
279.397  0.00318094
279.474  0.00317689
279.552  0.00317286
279.629  0.00316885
279.706  0.00316486
279.784  0.0031609
279.861  0.00315696
279.938  0.00315305
280.015  0.00314932
280.093  0.00314592
280.17  0.00314239
280.247  0.0031388
280.324  0.00313519
280.402  0.00313158
280.479  0.00312797
280.556  0.00312436
280.633  0.00312076
280.711  0.00311717
280.788  0.00311359
280.865  0.00311003
280.943  0.00310647
281.02  0.00310293
281.097  0.0030994
281.174  0.00309589
281.252  0.00309239
281.329  0.0030889
281.406  0.00308543
281.483  0.00308197
281.561  0.00307853
281.638  0.0030751
281.715  0.00307168
281.792  0.00306828
281.87  0.00306489
281.947  0.00306151
282.024  0.00305815
282.102  0.00305481
282.179  0.00305147
282.256  0.00304815
282.333  0.00304485
282.411  0.00304155
282.488  0.00303827
282.565  0.00303501
282.642  0.00303176
282.72  0.00302852
282.797  0.00302529
282.874  0.00302208
282.951  0.00301887
283.029  0.00301569
283.106  0.00301251
283.183  0.00300935
283.261  0.00300619
283.338  0.00300305
283.415  0.00299993
283.492  0.00299681
283.57  0.00299371
283.647  0.00299061
283.724  0.00298753
283.801  0.00298446
283.879  0.00298141
283.956  0.00297836
284.033  0.00297532
284.11  0.0029723
284.188  0.00296928
284.265  0.00296628
284.342  0.00296329
284.42  0.00296031
284.497  0.00295733
284.574  0.00295437
284.651  0.00295142
284.729  0.00294848
284.806  0.00294555
284.883  0.00294263
284.96  0.00293971
285.038  0.00293681
285.115  0.00293392
285.192  0.00293103
285.269  0.00292816
285.347  0.0029253
285.424  0.00292244
285.501  0.00291959
285.579  0.00291675
285.656  0.00291392
285.733  0.0029111
285.81  0.00290829
285.888  0.00290549
285.965  0.00290269
286.042  0.00289991
286.119  0.00289713
286.197  0.00289436
286.274  0.00289159
286.351  0.00288884
286.428  0.00288609
286.506  0.00288335
286.583  0.00288062
286.66  0.0028779
286.738  0.00287518
286.815  0.00287247
286.892  0.00286977
286.969  0.00286708
287.047  0.00286439
287.124  0.00286171
287.201  0.00285904
287.278  0.00285637
287.356  0.00285371
287.433  0.00285106
287.51  0.00284842
287.587  0.00284578
287.665  0.00284314
287.742  0.00284052
287.819  0.0028379
287.897  0.00283529
287.974  0.00283268
288.051  0.00283008
288.128  0.00282749
288.206  0.0028249
288.283  0.00282232
288.36  0.00281974
288.437  0.00281717
288.515  0.00281461
288.592  0.00281205
288.669  0.0028095
288.746  0.00280695
288.824  0.00280441
288.901  0.00280188
288.978  0.00279935
289.056  0.00279683
289.133  0.00279431
289.21  0.0027918
289.287  0.00278929
289.365  0.00278679
289.442  0.00278429
289.519  0.0027818
289.596  0.00277932
289.674  0.00277684
289.751  0.00277436
289.828  0.00277189
289.905  0.00276943
289.983  0.00276915
290.06  0.00277998
290.137  0.00278979
290.215  0.00279636
290.292  0.00280131
290.369  0.00280533
290.446  0.00280869
290.524  0.00281157
290.601  0.00281407
290.678  0.00281625
290.755  0.00281818
290.833  0.00281989
290.91  0.00282141
290.987  0.00282276
291.064  0.00282397
291.142  0.00282504
291.219  0.002826
291.296  0.00282686
291.374  0.00282761
291.451  0.00282828
291.528  0.00282886
291.605  0.00282937
291.683  0.00282981
291.76  0.00283019
291.837  0.0028305
291.914  0.00283076
291.992  0.00283096
292.069  0.00283111
292.146  0.00283122
292.223  0.00283128
292.301  0.0028313
292.378  0.00283128
292.455  0.00283122
292.533  0.00283113
292.61  0.002831
292.687  0.00283084
292.764  0.00283064
292.842  0.00283042
292.919  0.00283017
292.996  0.00282989
293.073  0.00282959
293.151  0.00282926
293.228  0.0028289
293.305  0.00282853
293.382  0.00282813
293.46  0.00282771
293.537  0.00282727
293.614  0.00282681
293.692  0.00282633
293.769  0.00282583
293.846  0.00282531
293.923  0.00282478
294.001  0.00282423
294.078  0.00282367
294.155  0.00282309
294.232  0.00282249
294.31  0.00282188
294.387  0.00282126
294.464  0.00282062
294.541  0.00281997
294.619  0.00281931
294.696  0.00281863
294.773  0.00281795
294.851  0.00281725
294.928  0.00281654
295.005  0.00281582
295.082  0.00281509
295.16  0.00281435
295.237  0.0028136
295.314  0.00281284
295.391  0.00281207
295.469  0.00281129
295.546  0.00281051
295.623  0.00280971
295.7  0.00280891
295.778  0.0028081
295.855  0.00280728
295.932  0.00280645
296.01  0.00280562
296.087  0.00280478
296.164  0.00280393
296.241  0.00280308
296.319  0.00280222
296.396  0.00280135
296.473  0.00280048
296.55  0.0027996
296.628  0.00279872
296.705  0.00279783
296.782  0.00279693
296.859  0.00279603
296.937  0.00279513
297.014  0.00279422
297.091  0.0027933
297.169  0.00279238
297.246  0.00279146
297.323  0.00279053
297.4  0.0027896
297.478  0.00278867
297.555  0.00278773
297.632  0.00278678
297.709  0.00278584
297.787  0.00278489
297.864  0.00278393
297.941  0.00278298
298.018  0.00278202
298.096  0.00278105
298.173  0.00278009
298.25  0.00277912
298.328  0.00277815
298.405  0.00277718
298.482  0.0027762
298.559  0.00277522
298.637  0.00277424
298.714  0.00277326
298.791  0.00277227
298.868  0.00277128
298.946  0.0027703
299.023  0.0027693
299.1  0.00276831
299.178  0.00276732
299.255  0.00276632
299.332  0.00276533
299.409  0.00276433
299.487  0.00276333
299.564  0.00276233
299.641  0.00276132
299.718  0.00276032
299.796  0.00275932
299.873  0.00275831
299.95  0.00275551
300.027  0.00274047
300.105  0.0027131
300.182  0.00269385
300.259  0.00267866
300.337  0.0026656
300.414  0.00265394
300.491  0.00264331
300.568  0.00263346
300.646  0.00262424
300.723  0.00261554
300.8  0.00260728
300.877  0.0025994
300.955  0.00259185
301.032  0.00258459
301.109  0.00257759
301.186  0.00257083
301.264  0.00256427
301.341  0.00255791
301.418  0.00255173
301.496  0.00254571
301.573  0.00253984
301.65  0.0025341
301.727  0.0025285
301.805  0.00252303
301.882  0.00251766
301.959  0.00251241
302.036  0.00250726
302.114  0.0025022
302.191  0.00249724
302.268  0.00249236
302.345  0.00248757
302.423  0.00248285
302.5  0.00247822
302.577  0.00247365
302.655  0.00246915
302.732  0.00246472
302.809  0.00246036
302.886  0.00245605
302.964  0.0024518
303.041  0.00244762
303.118  0.00244348
303.195  0.0024394
303.273  0.00243537
303.35  0.00243139
303.427  0.00242746
303.504  0.00242358
303.582  0.00241974
303.659  0.00241595
303.736  0.0024122
303.814  0.00240849
303.891  0.00240482
303.968  0.00240119
304.045  0.00239759
304.123  0.00239404
304.2  0.00239052
304.277  0.00238704
304.354  0.00238359
304.432  0.00238018
304.509  0.0023768
304.586  0.00237345
304.663  0.00237014
304.741  0.00236685
304.818  0.0023636
304.895  0.00236037
304.973  0.00235718
305.05  0.00235401
305.127  0.00235087
305.204  0.00234776
305.282  0.00234467
305.359  0.00234161
305.436  0.00233858
305.513  0.00233557
305.591  0.00233259
305.668  0.00232963
305.745  0.00232669
305.822  0.00232378
305.9  0.00232089
305.977  0.00231803
306.054  0.00231518
306.132  0.00231236
306.209  0.00230956
306.286  0.00230678
306.363  0.00230402
306.441  0.00230128
306.518  0.00229857
306.595  0.00229587
306.672  0.00229319
306.75  0.00229053
306.827  0.00228789
306.904  0.00228526
306.981  0.00228266
307.059  0.00228007
307.136  0.0022775
307.213  0.00227495
307.291  0.00227242
307.368  0.0022699
307.445  0.0022674
307.522  0.00226491
307.6  0.00226244
307.677  0.00225999
307.754  0.00225755
307.831  0.00225513
307.909  0.00225273
307.986  0.00225033
308.063  0.00224796
308.14  0.00224559
308.218  0.00224324
308.295  0.00224091
308.372  0.00223859
308.45  0.00223628
308.527  0.00223399
308.604  0.00223171
308.681  0.00222944
308.759  0.00222718
308.836  0.00222494
308.913  0.00222271
308.99  0.00222049
309.068  0.00221829
309.145  0.00221609
309.222  0.00221391
309.299  0.00221174
309.377  0.00220958
309.454  0.00220743
309.531  0.0022053
309.609  0.00220317
309.686  0.00220105
309.763  0.00219895
309.84  0.00219685
309.918  0.00219477
309.995  0.00218309
310.072  0.0021317
310.149  0.00209369
310.227  0.00206514
310.304  0.00204129
310.381  0.00202038
310.458  0.00200155
310.536  0.0019843
310.613  0.00196829
310.69  0.00195331
310.768  0.00193918
310.845  0.00192579
310.922  0.00191303
310.999  0.00190083
311.077  0.00188913
311.154  0.00187787
311.231  0.00186701
311.308  0.00185652
311.386  0.00184636
311.463  0.00183651
311.54  0.00182694
311.617  0.00181763
311.695  0.00180856
311.772  0.00179972
311.849  0.00179109
311.927  0.00178267
312.004  0.00177443
312.081  0.00176636
312.158  0.00175846
312.236  0.00175072
312.313  0.00174313
312.39  0.00173568
312.467  0.00172837
312.545  0.00172118
312.622  0.00171412
312.699  0.00170718
312.776  0.00170034
312.854  0.00169361
312.931  0.00168699
313.008  0.00168046
313.086  0.00167403
313.163  0.00166769
313.24  0.00166144
313.317  0.00165526
313.395  0.00164917
313.472  0.00164316
313.549  0.00163723
313.626  0.00163136
313.704  0.00162557
313.781  0.00161984
313.858  0.00161418
313.935  0.00160858
314.013  0.00160304
314.09  0.00159756
314.167  0.00159214
314.245  0.00158677
314.322  0.00158146
314.399  0.0015762
314.476  0.00157099
314.554  0.00156584
314.631  0.00156072
314.708  0.00155566
314.785  0.00155064
314.863  0.00154567
314.94  0.00154074
315.017  0.00153585
315.094  0.001531
315.172  0.00152619
315.249  0.00152142
315.326  0.00151669
315.404  0.00151199
315.481  0.00150734
315.558  0.00150271
315.635  0.00149812
315.713  0.00149357
315.79  0.00148905
315.867  0.00148456
315.944  0.0014801
316.022  0.00147568
316.099  0.00147128
316.176  0.00146692
316.253  0.00146259
316.331  0.00145828
316.408  0.001454
316.485  0.00144975
316.563  0.00144553
316.64  0.00144133
316.717  0.00143717
316.794  0.00143302
316.872  0.00142891
316.949  0.00142482
317.026  0.00142075
317.103  0.00141671
317.181  0.00141269
317.258  0.0014087
317.335  0.00140473
317.412  0.00140079
317.49  0.00139687
317.567  0.00139297
317.644  0.00138909
317.722  0.00138524
317.799  0.00138141
317.876  0.0013776
317.953  0.00137381
318.031  0.00137005
318.108  0.00136631
318.185  0.00136259
318.262  0.00135888
318.34  0.00135521
318.417  0.00135155
318.494  0.00134791
318.571  0.00134429
318.649  0.0013407
318.726  0.00133712
318.803  0.00133357
318.881  0.00133003
318.958  0.00132652
319.035  0.00132303
319.112  0.00131955
319.19  0.0013161
319.267  0.00131266
319.344  0.00130925
319.421  0.00130586
319.499  0.00130248
319.576  0.00129913
319.653  0.00129579
319.731  0.00129248
319.808  0.00128918
319.885  0.0012859
319.962  0.00127743
320.04  0.0012448
320.117  0.00120338
320.194  0.00117342
320.271  0.00114935
320.349  0.00112853
320.426  0.00110991
320.503  0.00109292
320.58  0.0010772
320.658  0.00106252
320.735  0.00104871
320.812  0.00103563
320.89  0.0010232
320.967  0.00101133
321.044  0.000999967
321.121  0.000989058
321.199  0.000978562
321.276  0.000968443
321.353  0.000958672
321.43  0.000949222
321.508  0.000940071
321.585  0.0009312
321.662  0.000922591
321.739  0.000914229
321.817  0.0009061
321.894  0.000898192
321.971  0.000890494
322.049  0.000882995
322.126  0.000875686
322.203  0.000868559
322.28  0.000861606
322.358  0.00085482
322.435  0.000848193
322.512  0.000841721
322.589  0.000835396
322.667  0.000829213
322.744  0.000823168
322.821  0.000817255
322.898  0.000811469
322.976  0.000805807
323.053  0.000800264
323.13  0.000794836
323.208  0.000789519
323.285  0.00078431
323.362  0.000779205
323.439  0.0007742
323.517  0.000769293
323.594  0.00076448
323.671  0.000759758
323.748  0.000755124
323.826  0.000750576
323.903  0.000746109
323.98  0.000741723
324.057  0.000737413
324.135  0.000733178
324.212  0.000729015
324.289  0.000724921
324.367  0.000720894
324.444  0.000716932
